   7    8   -1    2    1    0.000240  0.000084  0.000549
   7    5   -2    1    1   -0.000200 -0.000289  0.000308
   7    6   -2    2    1   -0.000059  0.000232 -0.000577
   7    8   -1    2   -2    0.000239  0.000084 -0.000551
   7    5   -1   -1   -2   -0.000013 -0.000023 -0.000071
   7    5    0   -1   -2    0.000013 -0.000023 -0.000071
   7    6    1    0   -1    0.000057 -0.000004 -0.000113
   7    6    1    1   -1    0.000058  0.000002 -0.000121
   7    8    1   -1   -1    0.000035 -0.000057  0.000087
   7    8    1   -1    0    0.000035 -0.000059 -0.000090
   7    5   -1    2    1   -0.000008  0.000004 -0.000133
   7    5    0    2    1    0.000008  0.000004 -0.000133
   7    6   -2    0    2    0.000043 -0.000027 -0.000052
   7    6   -2    1    2    0.000043  0.000029 -0.000052
   7    8   -2    2   -1   -0.000022 -0.000028  0.000010
   7    8   -2    2    0   -0.000021 -0.000028 -0.000009
   7    7   -2   -1    0   -0.000043  0.000196  0.000364
   7    7   -2    0   -1    0.000035  0.000010  0.000147
   7    7   -2    0    1    0.000032  0.000122  0.000097
   7    7   -2    1    0    0.000132  0.000104 -0.000106
   7    7   -1   -2    0    0.000146  0.000048  0.000093
   7    7   -1    0   -2    0.000155 -0.000045 -0.000264
   7    7   -1    0    2   -0.000118  0.000007 -0.000372
   7    7   -1    2    0   -0.000104 -0.000016  0.000349
   7    7    0   -2   -1    0.000070  0.000130 -0.000153
   7    7    0   -2    1    0.000053 -0.000060 -0.000392
   7    7    0   -1   -2    0.000097 -0.000112  0.000302
   7    7    0   -1    2   -0.000007  0.000081 -0.000237
   7    7    0    1   -2    0.000007 -0.000081  0.000237
   7    7    0    1    2   -0.000097  0.000112 -0.000302
   7    7    0    2   -1   -0.000053  0.000060  0.000392
   7    7    0    2    1   -0.000070 -0.000130  0.000153
   7    7    1   -2    0    0.000104  0.000016 -0.000349
   7    7    1    0   -2    0.000118 -0.000007  0.000372
   7    7    1    0    2   -0.000155  0.000045  0.000264
   7    7    1    2    0   -0.000146 -0.000048 -0.000093
   7    7    2   -1    0   -0.000132 -0.000104  0.000106
   7    7    2    0   -1   -0.000032 -0.000122 -0.000097
   7    7    2    0    1   -0.000035 -0.000010 -0.000147
   7    7    2    1    0    0.000043 -0.000196 -0.000364
   7    5   -2    0   -2   -0.000055  0.000109 -0.000154
   7    5   -1   -2    0   -0.000148 -0.000000 -0.000148
   7    5    0   -2    0    0.000148 -0.000000 -0.000148
   7    5    1    0   -2    0.000055  0.000109 -0.000154
   7    6   -1    0   -2   -0.000013 -0.000150 -0.000297
   7    6   -1    1   -2   -0.000011  0.000148 -0.000298
   7    6    1   -1    0    0.000032 -0.000082  0.000287
   7    6    1    2    0    0.000031  0.000081  0.000286
   7    8    0   -1   -2   -0.000109 -0.000036 -0.000122
   7    8    0   -1    1   -0.000108 -0.000035  0.000124
   7    8    2    1   -1   -0.000013  0.000027 -0.000089
   7    8    2    1    0   -0.000014  0.000026  0.000097
   7    5    1   -1    1   -0.000123 -0.000306  0.000991
   7    5   -2   -1    1    0.000123 -0.000306  0.000990
   7    6   -2   -1   -1   -0.000582  0.000131 -0.000546
   7    6   -2    2   -1   -0.000582 -0.000129 -0.000545
   7    8    1    2   -2    0.000285  0.000522  0.000153
   7    8    1    2    1    0.000284  0.000519 -0.000158
   7    5   -2    2    0   -0.000009  0.000096  0.000198
   7    5   -1    0    2    0.000098  0.000097 -0.000085
   7    5    0    0    2   -0.000098  0.000097 -0.000085
   7    5    1    2    0    0.000009  0.000096  0.000198
   7    6   -3    0    0   -0.000008  0.000103  0.000487
   7    6   -3    1    0   -0.000010 -0.000105  0.000492
   7    6   -1   -1    2   -0.000100  0.000021  0.000306
   7    6   -1    2    2   -0.000099 -0.000022  0.000308
   7    8   -2    1   -2   -0.000081  0.000115 -0.000026
   7    8   -2    1    1   -0.000081  0.000115  0.000028
   7    8    0    3   -1   -0.000058  0.000028  0.000383
   7    8    0    3    0   -0.000056  0.000027 -0.000383
   7    5   -1   -2   -1   -0.000121 -0.000077  0.000130
   7    5    0   -2   -1    0.000121 -0.000077  0.000130
   7    6    0    0   -2   -0.000033 -0.000115 -0.000143
   7    6    0    1   -2   -0.000034  0.000117 -0.000145
   7    8    2    0   -1    0.000083  0.000060 -0.000319
   7    8    2    0    0    0.000081  0.000059  0.000317
   7    5   -2    1   -2    0.000044  0.000243  0.000318
   7    5    1    1   -2   -0.000044  0.000243  0.000318
   7    6    1   -1    1   -0.000140  0.000039  0.000597
   7    6    1    2    1   -0.000140 -0.000040  0.000589
   7    8   -1   -1   -2   -0.000212  0.000121  0.000080
   7    8   -1   -1    1   -0.000213  0.000122 -0.000084
   7    5    1    2   -1    0.000062 -0.000149 -0.000392
   7    6    0   -1    2    0.000142 -0.000022 -0.000212
   7    6    0    2    2    0.000143  0.000023 -0.000210
   7    8   -2    0   -2    0.000151 -0.000112 -0.000197
   7    8   -2    0    1    0.000151 -0.000114  0.000202
   7    5   -2    2   -1   -0.000062 -0.000149 -0.000393
   7    5   -1    1    2   -0.000072 -0.000087  0.000099
   7    5    0    1    2    0.000072 -0.000087  0.000099
   7    6   -3    0    1   -0.000049 -0.000075 -0.000130
   7    6   -3    1    1   -0.000049  0.000074 -0.000134
   7    8   -1    3   -1    0.000080  0.000062 -0.000088
   7    8   -1    3    0    0.000081  0.000062  0.000086
   7    7   -2   -1   -1    0.000196 -0.000083 -0.000073
   7    7   -2   -1    1    0.000030  0.000047 -0.000054
   7    7   -2    1   -1    0.000095 -0.000004  0.000206
   7    7   -2    1    1   -0.000169  0.000095  0.000221
   7    7   -1   -2   -1    0.000042  0.000092 -0.000027
   7    7   -1   -2    1   -0.000100  0.000178  0.000171
   7    7   -1   -1   -2    0.000049  0.000049 -0.000072
   7    7   -1   -1    2    0.000001  0.000067 -0.000119
   7    7   -1    1   -2   -0.000101  0.000118  0.000529
   7    7   -1    1    2   -0.000070  0.000083  0.000122
   7    7   -1    2   -1    0.000045 -0.000005  0.000242
   7    7   -1    2    1   -0.000084  0.000170  0.000183
   7    7    1   -2   -1    0.000084 -0.000170 -0.000183
   7    7    1   -2    1   -0.000045  0.000005 -0.000242
   7    7    1   -1   -2    0.000070 -0.000083 -0.000122
   7    7    1   -1    2    0.000101 -0.000118 -0.000529
   7    7    1    1   -2   -0.000001 -0.000067  0.000119
   7    7    1    1    2   -0.000049 -0.000049  0.000072
   7    7    1    2   -1    0.000100 -0.000178 -0.000171
   7    7    1    2    1   -0.000042 -0.000092  0.000027
   7    7    2   -1   -1    0.000169 -0.000095 -0.000221
   7    7    2   -1    1   -0.000095  0.000004 -0.000206
   7    7    2    1   -1   -0.000030 -0.000047  0.000054
   7    7    2    1    1   -0.000196  0.000083  0.000073
   7    6    1    0    2    0.000122  0.000007  0.000069
   7    6    1    1    2    0.000120 -0.000008  0.000066
   7    8    0    1    2    0.000010 -0.000091  0.000176
   7    5   -3    0    0   -0.000043 -0.000008 -0.000147
   7    5   -1    2   -2    0.000034 -0.000077 -0.000362
   7    5    0    2   -2   -0.000034 -0.000077 -0.000362
   7    5    2    0    0    0.000043 -0.000008 -0.000146
   7    6   -1   -2    0    0.000077 -0.000042 -0.000098
   7    6   -1    3    0    0.000077  0.000042 -0.000101
   7    8   -2   -1   -1    0.000073 -0.000113 -0.000051
   7    8   -2   -1    0    0.000072 -0.000112  0.000058
   7    8    0    1   -3    0.000009 -0.000090 -0.000176
   7    5   -2   -1   -2   -0.000068 -0.000125  0.000446
   7    5    1   -1   -2    0.000068 -0.000125  0.000446
   7    6    1   -1   -1   -0.000115 -0.000052 -0.000481
   7    6    1    2   -1   -0.000115  0.000052 -0.000480
   7    8    1   -1   -2    0.000137  0.000118  0.000017
   7    8    1   -1    1    0.000135  0.000117 -0.000013
   7    5    2    0   -1   -0.000039  0.000014 -0.000103
   7    8    0    0    2   -0.000026 -0.000016  0.000193
   7    5   -3    0   -1    0.000039  0.000014 -0.000103
   7    5   -1   -2    1    0.000019  0.000024  0.000154
   7    5    0   -2    1   -0.000019  0.000024  0.000154
   7    6   -2    0   -2   -0.000096  0.000019  0.000056
   7    6   -2    1   -2   -0.000097 -0.000019  0.000058
   7    6    0   -2    0    0.000012  0.000038  0.000138
   7    8    0    0   -3   -0.000025 -0.000016 -0.000194
   7    8    2    2   -1   -0.000032  0.000084 -0.000084
   7    8    2    2    0   -0.000033  0.000084  0.000084
   7    6    0    3    0    0.000012 -0.000038  0.000136
   7    5   -1   -1    2    0.000001 -0.000035  0.000073
   7    5    0   -1    2   -0.000001 -0.000035  0.000072
   7    5    2    1    0   -0.000068  0.000036 -0.000129
   7    8   -1    1    2   -0.000040 -0.000079  0.000184
   7    5   -3    1    0    0.000068  0.000036 -0.000129
   7    6   -3    0   -1   -0.000047  0.000003  0.000102
   7    6   -3    1   -1   -0.000050 -0.000004  0.000101
   7    6   -1   -2    1    0.000080  0.000065 -0.000015
   7    6   -1    3    1    0.000079 -0.000065 -0.000013
   7    8   -1    1   -3   -0.000041 -0.000078 -0.000187
   7    8    1    3   -1    0.000040  0.000017  0.000060
   7    8    1    3    0    0.000039  0.000017 -0.000058
   7    5   -2    2    1   -0.000038 -0.000070 -0.000068
   7    5    1    2    1    0.000038 -0.000070 -0.000068
   7    6   -2   -1    2    0.000105 -0.000028 -0.000176
   7    6   -2    2    2    0.000105  0.000026 -0.000176
   7    8   -2    2   -2    0.000069 -0.000089 -0.000074
   7    8   -2    2    1    0.000068 -0.000090  0.000075
   7    6   -1   -1   -2    0.000073 -0.000023 -0.000007
   7    5   -2   -2    0   -0.000015 -0.000018 -0.000160
   7    5    1   -2    0    0.000015 -0.000018 -0.000160
   7    6   -1    2   -2    0.000074  0.000023 -0.000007
   7    8    2    1   -2    0.000006 -0.000079 -0.000067
   7    8    2    1    1    0.000006 -0.000080  0.000066
   7    5    2    1   -1   -0.000031  0.000069 -0.000042
   7    6    0   -2    1    0.000047  0.000030  0.000203
   7    8   -1    0   -3   -0.000059 -0.000039 -0.000142
   7    8   -1    0    2   -0.000059 -0.000040  0.000140
   7    5   -3    1   -1    0.000031  0.000069 -0.000042
   7    6    0    3    1    0.000049 -0.000030  0.000202
   7    5   -2    0    2   -0.000019  0.000057 -0.000101
   7    5    1    0    2    0.000019  0.000057 -0.000101
   7    6   -3   -1    0    0.000039 -0.000017  0.000169
   7    6   -3    2    0    0.000040  0.000017  0.000168
   7    8    0    3   -2   -0.000068 -0.000041 -0.000035
   7    8    0    3    1   -0.000068 -0.000041  0.000033
   7    5   -2   -2   -1    0.000070 -0.000008  0.000020
   7    5    1   -2   -1   -0.000070 -0.000008  0.000020
   7    6    0   -1   -2    0.000006  0.000069 -0.000006
   7    6    0    2   -2    0.000007 -0.000068 -0.000006
   7    6    2    0    0    0.000026 -0.000009  0.000269
   7    6    2    1    0    0.000025  0.000007  0.000268
   7    8    0   -2   -1   -0.000070 -0.000029  0.000011
   7    8    0   -2    0   -0.000070 -0.000028 -0.000014
   7    8    2    0   -2    0.000007 -0.000015  0.000157
   7    8    2    0    1    0.000006 -0.000015 -0.000157
   7    5   -1    0   -3   -0.000001  0.000064  0.000138
   7    5    0    0   -3    0.000001  0.000064  0.000138
   7    5    2   -1    0    0.000047 -0.000008 -0.000160
   7    8    1    1    2   -0.000011 -0.000103  0.000118
   7    6   -1   -2   -1    0.000089 -0.000039 -0.000017
   7    8    1    1   -3   -0.000011 -0.000103 -0.000120
   7    5   -3   -1    0   -0.000047 -0.000008 -0.000161
   7    6   -1    3   -1    0.000089  0.000038 -0.000017
   7    5    2    0    1    0.000031  0.000009 -0.000090
   7    8    0    2    2   -0.000009 -0.000044  0.000025
   7    5   -3    0    1   -0.000031  0.000009 -0.000090
   7    6   -2   -2    0    0.000034 -0.000032 -0.000069
   7    6   -2    3    0    0.000035  0.000033 -0.000068
   7    8    0    2   -3   -0.000010 -0.000044 -0.000026
   7    5   -2    1    2    0.000050  0.000022 -0.000035
   7    5    1    1    2   -0.000050  0.000022 -0.000035
   7    6   -1    0    3    0.000046 -0.000027 -0.000024
   7    6   -1    1    3    0.000046  0.000027 -0.000025
   7    8   -3    1   -1   -0.000042 -0.000049 -0.000190
   7    8   -3    1    0   -0.000042 -0.000047  0.000189
   7    8   -1    3    1   -0.000022 -0.000009 -0.000082
   7    5   -1    3    0   -0.000028  0.000025 -0.000153
   7    5    0    3    0    0.000028  0.000025 -0.000153
   7    6   -3   -1    1    0.000009  0.000055 -0.000092
   7    6   -3    2    1    0.000009 -0.000056 -0.000092
   7    8   -1    3   -2   -0.000022 -0.000009  0.000082
   7    7   -2   -2    0    0.000010  0.000060 -0.000053
   7    7   -2    0   -2    0.000056  0.000002 -0.000046
   7    7   -2    0    2   -0.000011 -0.000007 -0.000088
   7    7   -2    2    0    0.000036  0.000018  0.000037
   7    7    0   -2   -2   -0.000001  0.000041 -0.000043
   7    7    0   -2    2   -0.000002  0.000002 -0.000169
   7    7    0    2   -2    0.000002 -0.000002  0.000169
   7    7    0    2    2    0.000001 -0.000041  0.000043
   7    7    2   -2    0   -0.000036 -0.000018 -0.000037
   7    7    2    0   -2    0.000011  0.000007  0.000088
   7    7    2    0    2   -0.000056 -0.000002  0.000046
   7    7    2    2    0   -0.000010 -0.000060  0.000053
   7    5   -1   -2   -2   -0.000013 -0.000036  0.000085
   7    5    0   -2   -2    0.000013 -0.000036  0.000085
   7    6    1    0   -2   -0.000017 -0.000017 -0.000164
   7    6    1    1   -2   -0.000017  0.000016 -0.000164
   7    8    2   -1   -1    0.000044  0.000012 -0.000027
   7    8    2   -1    0    0.000044  0.000012  0.000027
   7    5    2   -1   -1    0.000003 -0.000065  0.000178
   7    8    1    0    2    0.000067  0.000040 -0.000032
   7    5   -3   -1   -1   -0.000003 -0.000065  0.000178
   7    5   -1    1   -3    0.000014  0.000109  0.000135
   7    5    0    1   -3   -0.000014  0.000109  0.000135
   7    6    0   -2   -1   -0.000046 -0.000005 -0.000090
   7    6    0    3   -1   -0.000045  0.000006 -0.000089
   7    6    2    0    1    0.000027  0.000015  0.000259
   7    6    2    1    1    0.000026 -0.000014  0.000255
   7    8   -1   -2   -1   -0.000094 -0.000020  0.000052
   7    8   -1   -2    0   -0.000094 -0.000019 -0.000052
   7    8    1    0   -3    0.000067  0.000039  0.000033
   7    6    1   -1    2    0.000034 -0.000262 -0.000080
   7    8   -2   -1    1   -0.000001 -0.000028  0.000520
   7    5   -2    2   -2   -0.000258  0.000003  0.000008
   7    5    1    2   -2    0.000258  0.000003  0.000008
   7    6    1    2    2    0.000033  0.000262 -0.000078
   7    8   -2   -1   -2   -0.000002 -0.000029 -0.000522
   7    5    2    1    1    0.000003  0.000055  0.000091
   7    8   -1    2    2   -0.000049  0.000020 -0.000057
   7    6   -2   -2    1   -0.000014  0.000002  0.000086
   7    6    0    0    3    0.000060  0.000081  0.000001
   7    6    0    1    3    0.000060 -0.000081  0.000001
   7    8   -3    0   -1   -0.000036 -0.000052  0.000303
   7    8   -3    0    0   -0.000036 -0.000053 -0.000298
   7    5   -3    1    1   -0.000003  0.000055  0.000091
   7    5   -1    3   -1    0.000076  0.000042 -0.000124
   7    5    0    3   -1   -0.000076  0.000042 -0.000123
   7    6   -2    3    1   -0.000014 -0.000002  0.000086
   7    8   -1    2   -3   -0.000049  0.000019  0.000054
   7    5   -1    2    2    0.000011  0.000032 -0.000025
   7    5    0    2    2   -0.000011  0.000032 -0.000025
   7    6   -3    0    2    0.000005  0.000010 -0.000032
   7    6   -3    1    2    0.000005 -0.000010 -0.000031
   7    8   -2    3   -1   -0.000027 -0.000003  0.000017
   7    8   -2    3    0   -0.000027 -0.000003 -0.000018
   7    6   -2   -1   -2   -0.000078  0.000111 -0.000203
   7    5   -2   -2    1    0.000101 -0.000001  0.000103
   7    5    1   -2    1   -0.000101 -0.000001  0.000103
   7    6   -2    2   -2   -0.000079 -0.000111 -0.000202
   7    8    2    2   -2    0.000024  0.000100  0.000433
   7    8    2    2    1    0.000024  0.000098 -0.000431
   7    5   -2   -1    2    0.000083 -0.000038  0.000186
   7    5    1   -1    2   -0.000083 -0.000038  0.000185
   7    6   -3   -1   -1   -0.000008  0.000066  0.000021
   7    6   -3    2   -1   -0.000008 -0.000067  0.000018
   7    8    1    3   -2    0.000052  0.000016  0.000350
   7    8    1    3    1    0.000051  0.000015 -0.000350
   7    7   -2   -2   -1    0.000029 -0.000045 -0.000127
   7    7   -2   -2    1   -0.000054  0.000049  0.000123
   7    7   -2   -1   -2    0.000035 -0.000017 -0.000133
   7    7   -2   -1    2   -0.000042  0.000050 -0.000081
   7    7   -2    1   -2   -0.000047  0.000032  0.000041
   7    7   -2    1    2    0.000040 -0.000038 -0.000016
   7    7   -2    2   -1    0.000002  0.000025  0.000056
   7    7   -2    2    1    0.000017 -0.000040 -0.000057
   7    7   -1   -2   -2    0.000057 -0.000019  0.000018
   7    7   -1   -2    2   -0.000024  0.000031  0.000035
   7    7   -1    2   -2   -0.000020  0.000055  0.000093
   7    7   -1    2    2    0.000041 -0.000019 -0.000057
   7    7    1   -2   -2   -0.000041  0.000019  0.000057
   7    7    1   -2    2    0.000020 -0.000055 -0.000093
   7    7    1    2   -2    0.000024 -0.000031 -0.000035
   7    7    1    2    2   -0.000057  0.000019 -0.000018
   7    7    2   -2   -1   -0.000017  0.000040  0.000057
   7    7    2   -2    1   -0.000002 -0.000025 -0.000056
   7    7    2   -1   -2   -0.000040  0.000038  0.000016
   7    7    2   -1    2    0.000047 -0.000032 -0.000041
   7    7    2    1   -2    0.000042 -0.000050  0.000081
   7    7    2    1    2   -0.000035  0.000017  0.000133
   7    7    2    2   -1    0.000054 -0.000049 -0.000123
   7    7    2    2    1   -0.000029  0.000045  0.000127
   7    7   -3    0    0   -0.000010  0.000007 -0.000027
   7    7    0   -3    0   -0.000016 -0.000008 -0.000053
   7    7    0    0   -3    0.000007  0.000030 -0.000038
   7    7    0    0    3   -0.000007 -0.000030  0.000038
   7    7    0    3    0    0.000016  0.000008  0.000053
   7    7    3    0    0    0.000010 -0.000007  0.000027
